ShortName,TeamAbbreviation,GamesPlayed,Minutes,PlusMinus,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked
"Donovan Mitchell, Jarrett Allen, Darius Garland, Isaac Okoro, Evan Mobley",CLE,16,160,7.68178893178893,333,127.02702702702705,27.027027027027028,50.45045045045045,0.5357142857142857,19.51951951951952,39.63963963963964,0.4924242424242424,0.4924242424242424,14.414414414414416,30.03003003003003,24.024024024024023,38.73873873873874,19.81981981981982,0.5555555555555556,0.5952380952380952,0.6615384615384615,0.44,0.5790546666666666,0.625,0.6492307692307693,3.603603603603604,4.504504504504505,0.0892857142857142,0.0,0.0
"Anfernee Simons, Deni Avdija, Shaedon Sharpe, Toumani Camara, Donovan Clingan",POR,19,155,4.927626137303548,310,118.70967741935485,26.12903225806452,53.2258064516129,0.4909090909090909,17.419354838709676,46.12903225806452,0.3776223776223776,0.3776223776223776,14.193548387096774,27.741935483870968,24.516129032258064,47.41935483870968,4.838709677419355,0.5308641975308642,0.5972222222222222,0.9074074074074074,0.4642857142857143,0.5450273214285715,0.525974025974026,0.5459940652818991,5.806451612903226,3.870967741935484,0.0727272727272727,0.3225806451612903,0.0069930069930069
"Goga Bitadze, Franz Wagner, Jalen Suggs, da Silva, Kentavious Caldwell-Pope",ORL,13,152,-1.810623239194669,297,110.77441077441075,33.333333333333336,57.23905723905724,0.5823529411764706,9.427609427609427,35.35353535353536,0.2666666666666666,0.2666666666666666,15.824915824915823,40.4040404040404,26.262626262626263,25.252525252525253,3.0303030303030303,0.6060606060606061,0.6593406593406593,0.8928571428571429,0.3818181818181818,0.5509196363636364,0.5127272727272727,0.5451505016722408,5.387205387205388,4.040404040404041,0.0705882352941176,0.0,0.0
"Dillon Brooks, Jalen Green, Alperen Sengun, Tari Eason, Amen Thompson",HOU,20,149,16.414565826330517,315,130.79365079365078,37.77777777777778,61.26984126984127,0.616580310880829,13.968253968253968,32.38095238095238,0.4313725490196078,0.4356435643564356,13.333333333333334,39.36507936507937,36.19047619047619,34.285714285714285,7.619047619047619,0.5210084033613446,0.5486725663716814,0.8181818181818182,0.3457627118644067,0.5583190476190476,0.6271186440677966,0.6338461538461538,3.809523809523809,6.349206349206349,0.1036269430051813,0.3174603174603174,0.0098039215686274
"Taurean Prince, Kyle Kuzma, Ryan Rollins, Brook Lopez, Giannis Antetokounmpo",MIL,11,146,12.774632210607804,288,133.68055555555554,35.763888888888886,54.16666666666666,0.6602564102564102,14.930555555555555,30.90277777777778,0.4831460674157303,0.4831460674157303,17.36111111111111,37.5,34.02777777777778,44.79166666666666,0.0,0.5242718446601942,0.5510204081632653,1.0,0.363265306122449,0.5622657142857143,0.6836734693877551,0.698905109489051,3.4722222222222223,2.7777777777777777,0.0512820512820512,0.0,0.0
"Nickeil Alexander-Walker, Anthony Edwards, Jaden McDaniels, Rudy Gobert, Julius Randle",MIN,34,146,5.057857409481159,282,113.82978723404256,24.46808510638298,48.93617021276596,0.5,15.24822695035461,42.198581560283685,0.361344537815126,0.361344537815126,19.148936170212767,19.858156028368796,29.07801418439716,27.659574468085108,18.08510638297872,0.4057971014492754,0.4827586206896552,0.6046511627906976,0.4630350194552529,0.5363663424124513,0.519455252918288,0.5481099656357389,7.801418439716312,4.25531914893617,0.0869565217391304,0.3546099290780142,0.0084033613445378
"Chris Paul, Devin Vassell, Stephon Castle, Bismack Biyombo, Harrison Barnes",SAS,14,138,-6.614780902550692,275,120.36363636363636,27.63636363636364,48.72727272727273,0.5671641791044776,18.545454545454547,41.45454545454545,0.4473684210526316,0.4473684210526316,9.454545454545457,26.181818181818183,29.09090909090909,51.27272727272727,4.363636363636363,0.4736842105263157,0.4931506849315068,0.9215686274509804,0.4596774193548387,0.5304028634361233,0.6149193548387096,0.625,2.1818181818181817,2.1818181818181817,0.044776119402985,0.0,0.0
"Anfernee Simons, Deandre Ayton, Shaedon Sharpe, Toumani Camara, Jerami Grant",POR,13,137,-34.41797798510309,283,93.63957597173145,26.501766784452297,51.236749116607776,0.5172413793103449,9.89399293286219,38.51590106007067,0.2568807339449541,0.2592592592592592,10.954063604240282,28.268551236749115,24.73498233215548,21.20141342756184,8.480565371024735,0.5333333333333333,0.5797101449275363,0.7142857142857143,0.4291338582677165,0.5404705533596837,0.4606299212598425,0.4944029850746269,4.240282685512367,3.886925795053004,0.0758620689655172,0.3533568904593639,0.0091743119266055
"Chris Paul, Devin Vassell, Jeremy Sochan, Victor Wembanyama, Harrison Barnes",SAS,12,136,16.0,275,119.27272727272728,25.818181818181817,43.27272727272727,0.5966386554621849,17.09090909090909,46.18181818181818,0.3700787401574803,0.3700787401574803,16.363636363636363,34.18181818181818,17.454545454545453,48.0,3.272727272727273,0.6619718309859155,0.7121212121212122,0.9361702127659576,0.516260162601626,0.5648262195121951,0.5752032520325203,0.6063432835820896,3.636363636363636,2.1818181818181817,0.0504201680672268,0.7272727272727273,0.0157480314960629
"Kevin Huerter, Coby White, Josh Giddey, Matas Buzelis, Nikola Vučević",CHI,9,134,3.571032767304118,289,124.5674740484429,36.332179930795846,58.47750865051904,0.621301775147929,11.764705882352942,30.44982698961938,0.3863636363636363,0.3863636363636363,16.608996539792386,42.90657439446367,29.757785467128027,34.2560553633218,1.038062283737024,0.5904761904761905,0.6326530612244898,0.9705882352941176,0.3424124513618677,0.5664363813229573,0.6070038910505836,0.6307420494699647,4.844290657439446,5.882352941176471,0.1005917159763313,0.6920415224913494,0.0227272727272727
"Anfernee Simons, Deandre Ayton, Deni Avdija, Shaedon Sharpe, Toumani Camara",POR,10,134,5.384935497295047,267,117.97752808988764,31.086142322097377,50.561797752808985,0.6148148148148148,13.857677902621722,36.70411985018727,0.3775510204081632,0.3775510204081632,14.232209737827716,31.46067415730337,30.711610486891384,26.96629213483146,14.606741573033707,0.5060240963855421,0.5454545454545454,0.6486486486486487,0.4206008583690987,0.5391409871244636,0.5944206008583691,0.6205533596837944,4.49438202247191,2.247191011235955,0.0444444444444444,0.0,0.0
"Michael Porter Jr., Christian Braun, Russell Westbrook, Aaron Gordon, Nikola Jokić",DEN,24,128,24.85293331194181,276,132.97101449275362,35.14492753623188,59.78260869565217,0.5878787878787879,14.855072463768115,29.347826086956523,0.5061728395061729,0.5061728395061729,18.115942028985508,46.3768115942029,23.91304347826087,41.30434782608695,3.260869565217391,0.6597938144329897,0.7529411764705882,0.926829268292683,0.3292682926829268,0.5846477551020408,0.6443089430894309,0.6630434782608695,8.695652173913043,3.985507246376812,0.0666666666666666,0.0,0.0
"Jakob Poeltl, RJ Barrett, Mitchell, Scottie Barnes, Gradey Dick",TOR,13,126,-3.697763521340107,258,111.6279069767442,35.65891472868217,60.85271317829457,0.5859872611464968,8.527131782945736,27.131782945736436,0.3142857142857143,0.3188405797101449,14.728682170542635,45.736434108527135,25.58139534883721,23.25581395348837,2.3255813953488373,0.6413043478260869,0.686046511627907,0.9090909090909092,0.3083700440528634,0.5739055309734513,0.5506607929515418,0.5669291338582677,4.651162790697675,1.937984496124031,0.0318471337579617,0.3875968992248062,0.0142857142857142
"Chris Paul, De'Aaron Fox, Devin Vassell, Bismack Biyombo, Harrison Barnes",SAS,12,125,-7.553127806046092,257,112.06225680933852,29.182879377431902,52.52918287937743,0.5555555555555556,14.785992217898832,40.856031128404666,0.3619047619047619,0.3619047619047619,9.33852140077821,32.68482490272373,25.68093385214008,40.856031128404666,3.501945525291829,0.56,0.6086956521739131,0.9210526315789472,0.4375,0.552270625,0.55,0.5647058823529412,4.669260700389105,2.723735408560312,0.0518518518518518,0.0,0.0
"Moses Moody, Brandin Podziemski, Quinten Post, Jimmy Butler III, Draymond Green",GSW,18,125,17.929645126297856,239,114.22594142259416,25.10460251046025,45.18828451882845,0.5555555555555556,16.317991631799163,47.28033472803347,0.3451327433628318,0.3451327433628318,15.06276150627615,31.79916317991632,18.410041841004183,41.42259414225941,7.531380753138075,0.6333333333333333,0.6909090909090909,0.8461538461538461,0.5113122171945701,0.5281246606334842,0.5361990950226244,0.5601659751037344,4.184100418410042,4.184100418410042,0.0925925925925925,0.4184100418410041,0.0088495575221238
"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Precious Achiuwa",NYK,22,124,-8.891338582677164,250,110.4,28.8,54.4,0.5294117647058824,10.4,27.2,0.3823529411764705,0.3880597014925373,21.6,28.8,28.8,26.4,4.8,0.5,0.5454545454545454,0.8461538461538461,0.3333333333333333,0.5492669950738917,0.5441176470588235,0.5851063829787234,4.8,2.4,0.0441176470588235,0.8,0.0294117647058823
"Donte DiVincenzo, Nickeil Alexander-Walker, Naz Reid, Mike Conley, Rudy Gobert",MIN,29,123,26.86624649859944,238,123.94957983193277,26.050420168067227,48.739495798319325,0.5344827586206896,18.48739495798319,44.53781512605042,0.4150943396226415,0.4150943396226415,16.386554621848738,35.294117647058826,16.80672268907563,45.37815126050421,10.084033613445378,0.6774193548387096,0.8076923076923077,0.8181818181818182,0.4774774774774775,0.5601565315315316,0.5765765765765766,0.6053719008264463,8.403361344537815,3.7815126050420167,0.0775862068965517,0.8403361344537815,0.0188679245283018
"Donte DiVincenzo, Nickeil Alexander-Walker, Naz Reid, Anthony Edwards, Rudy Gobert",MIN,44,123,18.45255911403771,260,119.23076923076924,24.23076923076923,39.61538461538461,0.6116504854368932,19.23076923076923,43.07692307692308,0.4464285714285714,0.4464285714285714,13.076923076923077,31.53846153846154,16.923076923076923,39.23076923076923,18.46153846153846,0.6507936507936508,0.7192982456140351,0.68,0.5209302325581395,0.5494086046511628,0.641860465116279,0.6623931623931624,4.615384615384615,2.6923076923076925,0.0679611650485436,0.3846153846153846,0.0089285714285714
"Bobby Portis, Gary Trent Jr., AJ Green, Brook Lopez, Damian Lillard",MIL,16,121,18.987619336774287,246,124.79674796747967,26.016260162601625,47.15447154471545,0.5517241379310345,19.91869918699187,44.71544715447155,0.4454545454545454,0.4495412844036697,13.008130081300813,20.32520325203252,31.70731707317073,47.5609756097561,12.195121951219512,0.390625,0.4310344827586206,0.7959183673469388,0.4867256637168141,0.5377500000000001,0.6084070796460177,0.6395833333333333,4.878048780487805,4.471544715447155,0.0948275862068965,0.4065040650406504,0.009090909090909
"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Sims",NYK,18,120,-4.142535392535393,224,109.82142857142856,29.910714285714285,56.25,0.5317460317460317,12.5,40.17857142857143,0.3111111111111111,0.3146067415730337,12.5,30.357142857142858,29.464285714285715,34.82142857142857,2.6785714285714284,0.5074626865671642,0.5573770491803278,0.9285714285714286,0.4166666666666667,0.5466086046511628,0.5046296296296297,0.5236051502145923,5.357142857142857,2.232142857142857,0.0396825396825396,0.0,0.0
"Bam Adebayo, Tyler Herro, Davion Mitchell, Kel'el Ware, Andrew Wiggins",MIA,12,120,-1.5117157974300852,243,114.8148148148148,28.395061728395063,50.205761316872426,0.5655737704918032,12.757201646090534,33.74485596707819,0.3780487804878049,0.382716049382716,19.753086419753085,30.45267489711934,26.337448559670783,37.03703703703704,1.2345679012345678,0.5362318840579711,0.5522388059701493,0.967741935483871,0.4019607843137255,0.544755,0.5661764705882353,0.6096491228070176,1.646090534979424,2.05761316872428,0.040983606557377,0.0,0.0
"Terry Rozier, Bam Adebayo, Haywood Highsmith, Tyler Herro, Jaime Jaquez Jr.",MIA,15,120,-17.62304921968787,245,99.18367346938776,24.897959183673468,51.83673469387755,0.4803149606299212,11.020408163265309,37.142857142857146,0.2967032967032967,0.2967032967032967,16.3265306122449,27.755102040816325,22.040816326530614,30.612244897959183,2.4489795918367347,0.5573770491803278,0.5862068965517241,0.925925925925926,0.4174311926605504,0.5152149082568808,0.4655963302752293,0.5083682008368201,2.4489795918367347,6.530612244897959,0.1259842519685039,0.4081632653061224,0.0109890109890109
"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Al Horford",BOS,23,120,12.629128753630994,229,116.5938864628821,23.14410480349345,45.85152838427948,0.5047619047619047,19.650655021834066,57.64192139737991,0.3409090909090909,0.3409090909090909,11.353711790393014,19.21397379912664,27.074235807860266,49.78165938864629,9.170305676855897,0.4150943396226415,0.4782608695652174,0.8444444444444444,0.5569620253164557,0.5440082278481012,0.5084388185654009,0.53,6.11353711790393,2.6200873362445414,0.0571428571428571,0.0,0.0
"Miles Bridges, LaMelo Ball, Josh Green, Mark Williams, Nick Smith Jr.",CHA,13,120,-13.708212209302332,258,104.65116279069768,23.25581395348837,52.325581395348834,0.4444444444444444,13.953488372093023,39.14728682170543,0.3564356435643564,0.3564356435643564,16.27906976744186,24.031007751937985,22.48062015503876,30.232558139534884,11.627906976744184,0.5166666666666667,0.5849056603773585,0.7222222222222222,0.4279661016949153,0.5461069915254237,0.4830508474576271,0.5192307692307693,5.426356589147287,5.038759689922481,0.0962962962962963,0.3875968992248062,0.0099009900990099
"Tyus Jones, Devin Booker, Kevin Durant, Bradley Beal, Jusuf Nurkić",PHX,12,119,-18.25127334465195,248,108.06451612903226,32.66129032258065,50.80645161290322,0.6428571428571429,11.693548387096774,36.29032258064516,0.3222222222222222,0.3222222222222222,7.661290322580645,41.935483870967744,23.387096774193548,35.08064516129032,0.0,0.6419753086419753,0.65,1.0,0.4166666666666667,0.5514965277777778,0.5763888888888888,0.5911111111111111,0.8064516129032258,2.0161290322580645,0.0396825396825396,0.8064516129032258,0.0222222222222222
"P.J. Washington, Luka Dončić, Dereck Lively II, Kyrie Irving, Klay Thompson",DAL,14,119,23.537234042553195,240,133.75,33.75,55.0,0.6136363636363636,17.083333333333332,43.333333333333336,0.3942307692307692,0.3942307692307692,15.0,31.666666666666668,35.833333333333336,41.25,10.0,0.4691358024691358,0.5135135135135135,0.8048780487804879,0.4406779661016949,0.5450978723404256,0.6038135593220338,0.622093023255814,5.833333333333333,2.5,0.0454545454545454,0.4166666666666667,0.0096153846153846
"Karl-Anthony Towns, Josh Hart, Mikal Bridges, Jalen Brunson, Precious Achiuwa",NYK,11,116,1.017932489451468,240,119.58333333333331,40.41666666666666,70.83333333333333,0.5705882352941176,6.25,23.75,0.2631578947368421,0.2631578947368421,20.0,40.0,40.833333333333336,15.0,3.75,0.4948453608247423,0.5647058823529412,0.8,0.2511013215859031,0.5572194690265487,0.526431718061674,0.572289156626506,10.0,8.333333333333334,0.1176470588235294,0.0,0.0
"Michael Porter Jr., Christian Braun, Peyton Watson, Russell Westbrook, Nikola Jokić",DEN,29,114,0.7123655913978411,240,122.08333333333331,38.75,59.16666666666666,0.6549295774647887,8.75,22.916666666666668,0.3818181818181818,0.4038461538461538,18.33333333333333,60.0,17.5,23.75,2.5,0.7741935483870968,0.8089887640449438,0.9047619047619048,0.2791878172588832,0.5556188144329897,0.631979695431472,0.6511111111111111,3.333333333333333,4.583333333333333,0.0774647887323943,0.0,0.0
"Naz Reid, Anthony Edwards, Jaden McDaniels, Mike Conley, Rudy Gobert",MIN,26,114,24.69428801287208,226,127.87610619469028,27.43362831858407,54.42477876106194,0.5040650406504065,18.141592920353983,42.47787610619469,0.4270833333333333,0.4270833333333333,18.58407079646018,34.51327433628319,20.353982300884955,41.150442477876105,13.27433628318584,0.6290322580645161,0.7358490566037735,0.7560975609756098,0.4383561643835616,0.568065296803653,0.5639269406392694,0.6020833333333333,7.964601769911504,7.964601769911504,0.1463414634146341,0.0,0.0
"Donte DiVincenzo, Naz Reid, Anthony Edwards, Jaden McDaniels, Julius Randle",MIN,32,113,-4.840867067941304,222,113.06306306306308,26.576576576576574,46.3963963963964,0.5728155339805825,11.711711711711713,42.34234234234234,0.2765957446808511,0.2826086956521739,24.774774774774773,27.92792792792793,25.225225225225227,28.37837837837838,6.756756756756757,0.5254237288135594,0.5740740740740741,0.8076923076923077,0.4771573604060913,0.5615441025641026,0.4974619289340101,0.5582959641255605,4.504504504504505,4.054054054054054,0.087378640776699,0.0,0.0
"Jaren Jackson Jr., Ja Morant, Brandon Clarke, Desmond Bane, Jaylen Wells",MEM,21,110,4.0733528075300285,234,121.7948717948718,29.914529914529915,54.7008547008547,0.546875,13.247863247863249,29.487179487179485,0.4492753623188406,0.4558823529411764,22.22222222222222,34.18803418803419,25.64102564102564,33.333333333333336,6.410256410256411,0.5714285714285714,0.6060606060606061,0.8387096774193549,0.350253807106599,0.5488581632653061,0.5913705583756346,0.6322869955156951,3.418803418803418,7.264957264957265,0.1328125,0.0,0.0
"Taurean Prince, AJ Green, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",MIL,27,110,12.121212121212125,231,112.12121212121212,27.272727272727277,50.21645021645022,0.5431034482758621,11.255411255411255,34.1991341991342,0.3291139240506329,0.3291139240506329,23.80952380952381,18.181818181818183,36.36363636363637,31.16883116883117,2.5974025974025974,0.3333333333333333,0.3559322033898305,0.9230769230769232,0.4051282051282051,0.5779087179487179,0.5230769230769231,0.5730088495575221,3.463203463203463,5.627705627705628,0.1120689655172413,0.4329004329004329,0.0126582278481012
