"ShortName","TeamAbbreviation","GamesPlayed","Minutes","PlusMinus","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"DiVincenzo, Reid, Clark, Dillingham, Gobert","MIN",4,13,-4.558404558404561,26,76.92307692307692,23.076923076923077,50,0.46153846153846156,7.6923076923076925,42.30769230769231,0.18181818181818182,0.18181818181818182,7.6923076923076925,30.76923076923077,15.384615384615385,23.076923076923077,0,0.6666666666666666,0.6666666666666666,1,0.4583333333333333,0.5326369565217391,0.375,0.37037037037037035,0,3.8461538461538463,0.07692307692307693,0,0
"Yabusele, Hart, Bridges, Brunson, Shamet","NYK",6,13,-26.388888888888886,27,111.11111111111111,29.62962962962963,51.851851851851855,0.5714285714285714,11.11111111111111,40.74074074074074,0.2727272727272727,0.2727272727272727,18.51851851851852,14.814814814814815,44.44444444444444,33.333333333333336,0,0.25,0.25,1,0.44,0.5401,0.5,0.5357142857142857,0,3.7037037037037037,0.07142857142857142,0,0
"Oubre Jr., Grimes, Maxey, Watford, Bona","PHI",6,13,-25.123152709359616,29,103.44827586206897,27.586206896551722,44.827586206896555,0.6153846153846154,10.344827586206897,37.93103448275862,0.2727272727272727,0.2727272727272727,17.24137931034483,34.48275862068966,20.689655172413794,20.689655172413794,10.344827586206897,0.625,0.7142857142857143,0.6666666666666666,0.4583333333333333,0.5854833333333334,0.5208333333333334,0.5769230769230769,6.896551724137931,0,0,0,0
"Nance Jr., Mitchell, Mobley, Tyson, Proctor","CLE",4,13,-7.26600985221674,29,103.44827586206897,13.793103448275861,44.827586206896555,0.3076923076923077,10.344827586206897,27.586206896551722,0.375,0.375,44.827586206896555,6.896551724137931,20.689655172413794,20.689655172413794,10.344827586206897,0.25,0.3333333333333333,0.6666666666666666,0.38095238095238093,0.5286642857142857,0.40476190476190477,0.5769230769230769,6.896551724137931,6.896551724137931,0.15384615384615385,0,0
"Jones, Alvarado, Hawkins, Queen, Peavy","NOP",2,13,23.148148148148138,27,114.81481481481481,18.51851851851852,55.55555555555556,0.3333333333333333,22.22222222222222,44.44444444444444,0.5,0.5,11.11111111111111,22.22222222222222,14.814814814814815,33.333333333333336,33.333333333333336,0.6,0.6,0.5,0.4444444444444444,0.5222942307692308,0.5185185185185185,0.5344827586206896,0,3.7037037037037037,0.06666666666666667,0,0
"Markkanen, George, Sensabaugh, Collier, Nurkić","UTA",1,13,30.909090909090907,25,140,28,44,0.6363636363636364,16,36,0.4444444444444444,0.4444444444444444,36,16,40,36,12,0.2857142857142857,0.2857142857142857,0.75,0.45,0.4365525,0.65,0.7,0,0,0,0,0
"Brown, White, Pritchard, Garza, Hauser","BOS",7,13,10.600255427841645,29,106.89655172413794,17.24137931034483,41.37931034482759,0.4166666666666667,20.689655172413794,62.06896551724138,0.3333333333333333,0.3333333333333333,10.344827586206897,6.896551724137931,27.586206896551722,41.37931034482759,20.689655172413794,0.2,0.3333333333333333,0.6666666666666666,0.6,0.5126533333333333,0.4666666666666667,0.484375,13.793103448275861,0,0,0,0
"Kennard, Okongwu, Krejčí, Wallace, Newell","ATL",3,13,-31.034482758620683,29,82.75862068965517,10.344827586206897,24.137931034482758,0.42857142857142855,13.793103448275861,62.06896551724138,0.2222222222222222,0.2222222222222222,20.689655172413794,13.793103448275861,6.896551724137931,41.37931034482759,0,0.6666666666666666,0.6666666666666666,1,0.72,0.5611659999999999,0.36,0.42857142857142855,0,6.896551724137931,0.2857142857142857,0,0
"Porter Jr., Mann, Claxton, Martin, Clowney","BKN",3,13,51.72413793103448,29,144.82758620689654,27.586206896551722,51.724137931034484,0.5333333333333333,17.24137931034483,31.03448275862069,0.5555555555555556,0.5555555555555556,37.93103448275862,41.37931034482759,13.793103448275861,41.37931034482759,10.344827586206897,0.75,0.75,0.8,0.375,0.55035,0.6458333333333334,0.7068965517241379,0,3.4482758620689653,0.06666666666666667,0,0
"Murray, Braun, Hardaway Jr., Gordon, Jokić","DEN",4,13,43.652173913043484,25,148,36,52,0.6923076923076923,20,36,0.5555555555555556,0.5555555555555556,16,48,24,48,12,0.6666666666666666,0.75,0.8,0.4090909090909091,0.5435931818181818,0.75,0.7708333333333334,8,4,0.07692307692307693,0,0
"Porter Jr., Claxton, Martin, Clowney, Dëmin","BKN",4,13,-37.81818181818181,22,118.18181818181819,36.36363636363637,63.63636363636363,0.5714285714285714,13.636363636363637,50,0.2727272727272727,0.2727272727272727,4.545454545454546,45.45454545454545,27.272727272727273,27.272727272727273,13.636363636363637,0.625,0.7142857142857143,0.6666666666666666,0.44,0.54029,0.5,0.52,9.090909090909092,4.545454545454546,0.07142857142857142,0,0
"Porter Jr., Mann, Claxton, Thomas, Clowney","BKN",3,13,0,25,104,28,56,0.5,12,40,0.3,0.3,12,40,16,24,12,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.4166666666666667,0.47775625000000005,0.4791666666666667,0.52,0,4,0.07142857142857142,0,0
"Vanderbilt, Dončić, Hayes, LaRavia, Knecht","LAL",6,13,-21.79487179487178,24,116.66666666666667,33.333333333333336,62.5,0.5333333333333333,12.5,33.333333333333336,0.375,0.375,12.5,33.333333333333336,33.333333333333336,37.5,0,0.5,0.5714285714285714,1,0.34782608695652173,0.5638840909090909,0.5434782608695652,0.56,8.333333333333334,4.166666666666667,0.06666666666666667,0,0
"Hield, Payton II, Podziemski, Horford, Curry","GSW",4,13,29.166666666666657,24,154.16666666666666,29.166666666666668,50,0.5833333333333334,25,50,0.5,0.5,20.833333333333332,16.666666666666668,41.666666666666664,37.5,37.5,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5750729166666667,0.6666666666666666,0.6851851851851852,0,4.166666666666667,0.08333333333333333,0,0
"Portis, Prince, Kuzma, Coffey, Rollins","MIL",3,13,-32.183908045977006,27,133.33333333333334,37.03703703703704,62.96296296296296,0.5882352941176471,14.814814814814815,29.62962962962963,0.5,0.5,14.814814814814815,37.03703703703704,37.03703703703704,44.44444444444444,0,0.5,0.5,1,0.32,0.537596,0.64,0.6923076923076923,0,7.407407407407407,0.11764705882352941,0,0
"Ball, Hunter, Wade, Merrill, Mobley","CLE",5,12,31.034482758620683,25,100,24,32,0.75,12,60,0.2,0.2,16,40,8,36,0,0.8333333333333334,0.8333333333333334,1,0.6521739130434783,0.594095652173913,0.45652173913043476,0.5,0,0,0,0,0
"Hart, Bridges, Brunson, Robinson, Shamet","NYK",4,12,0,25,112,32,60,0.5333333333333333,12,28,0.42857142857142855,0.42857142857142855,12,16,48,24,12,0.25,0.2857142857142857,0.6666666666666666,0.3181818181818182,0.5914886363636364,0.5681818181818182,0.6086956521739131,8,0,0,0,0
"Kornet, Johnson, Vassell, Champagnie, Castle","SAS",5,12,-17.989417989418,27,96.29629629629629,40.74074074074074,70.37037037037037,0.5789473684210527,0,29.62962962962963,0,0,14.814814814814815,29.62962962962963,51.851851851851855,0,0,0.36363636363636365,0.4444444444444444,0,0.2962962962962963,0.5733134615384615,0.4074074074074074,0.4482758620689655,14.814814814814815,11.11111111111111,0.15789473684210525,0,0
"Dončić, Hachimura, Hayes, LaRavia, Smart","LAL",4,12,57.69230769230771,26,142.30769230769232,46.15384615384615,65.38461538461539,0.7058823529411765,7.6923076923076925,30.76923076923077,0.25,0.25,26.923076923076923,38.46153846153846,53.84615384615385,23.076923076923077,0,0.4166666666666667,0.45454545454545453,1,0.32,0.556286,0.6,0.6607142857142857,7.6923076923076925,3.8461538461538463,0.058823529411764705,0,0
"Jackson Jr., Aldama, Williams Jr., Spencer, Caldwell-Pope","MEM",4,12,-7.692307692307693,26,103.84615384615384,30.76923076923077,53.84615384615385,0.5714285714285714,3.8461538461538463,26.923076923076923,0.14285714285714285,0.14285714285714285,30.76923076923077,53.84615384615385,7.6923076923076925,11.538461538461538,0,0.875,0.875,1,0.3333333333333333,0.49184761904761903,0.4523809523809524,0.54,0,3.8461538461538463,0.07142857142857142,3.8461538461538463,0.14285714285714285
"Maxey, Barlow, Edwards, Edgecombe, Drummond","PHI",3,12,-8.074534161490675,23,134.7826086956522,39.130434782608695,73.91304347826087,0.5294117647058824,13.043478260869565,39.130434782608695,0.3333333333333333,0.3333333333333333,17.391304347826086,26.08695652173913,52.17391304347826,26.08695652173913,13.043478260869565,0.3333333333333333,0.375,0.6666666666666666,0.34615384615384615,0.556876923076923,0.5192307692307693,0.5740740740740741,8.695652173913043,0,0,0,0
"Hartenstein, Gilgeous-Alexander, Dort, Wiggins, Holmgren","OKC",3,12,8,25,112,16,36,0.4444444444444444,20,52,0.38461538461538464,0.38461538461538464,20,24,8,36,24,0.75,0.75,0.6,0.5909090909090909,0.5097522727272726,0.5227272727272727,0.56,0,4,0.1111111111111111,0,0
"Williamson, Poole, Jones, Murphy III, Missi","NOP",2,12,0,28,114.28571428571429,17.857142857142858,42.857142857142854,0.4166666666666667,21.428571428571427,35.714285714285715,0.6,0.6,14.285714285714286,7.142857142857143,28.571428571428573,64.28571428571429,0,0.2,0.2,1,0.45454545454545453,0.48398636363636366,0.6363636363636364,0.6153846153846154,0,10.714285714285714,0.25,0,0
"Murray, Brown, Valančiūnas, Hardaway Jr., Gordon","DEN",4,12,38.46153846153845,26,126.92307692307692,34.61538461538461,69.23076923076923,0.5,15.384615384615385,26.923076923076923,0.5714285714285714,0.5714285714285714,11.538461538461538,23.076923076923077,46.15384615384615,34.61538461538461,11.538461538461538,0.3333333333333333,0.375,0.75,0.28,0.55783,0.6,0.6111111111111112,7.6923076923076925,3.8461538461538463,0.05555555555555555,0,0
"George, Williams, Collier, Filipowski, Love","UTA",2,12,-3.8461538461538396,26,142.30769230769232,38.46153846153846,46.15384615384615,0.8333333333333334,11.538461538461538,34.61538461538461,0.3333333333333333,0.3333333333333333,30.76923076923077,46.15384615384615,30.76923076923077,34.61538461538461,0,0.6,0.75,1,0.42857142857142855,0.5394,0.6904761904761905,0.74,15.384615384615385,7.6923076923076925,0.16666666666666666,0,0
"Brown, Christie, Konan Niederhäuser, Telfort, Bogdanović","LAC",3,12,37.73913043478261,23,121.73913043478261,21.73913043478261,34.78260869565217,0.625,17.391304347826086,43.47826086956522,0.4,0.4,26.08695652173913,26.08695652173913,17.391304347826086,52.17391304347826,0,0.6,0.75,1,0.5555555555555556,0.5233194444444444,0.6111111111111112,0.6086956521739131,8.695652173913043,0,0,0,0
"Mitchell, Allen, Hunter, Mobley, Tomlin","CLE",2,12,-42.85714285714286,21,104.76190476190476,28.571428571428573,66.66666666666667,0.42857142857142855,9.523809523809524,23.80952380952381,0.4,0.4,19.047619047619047,19.047619047619047,38.095238095238095,14.285714285714286,14.285714285714286,0.3333333333333333,0.3333333333333333,0.5,0.2631578947368421,0.5045105263157894,0.47368421052631576,0.5238095238095238,0,4.761904761904762,0.07142857142857142,0,0
"Hartenstein, Gilgeous-Alexander, Dort, Holmgren, Mitchell","OKC",3,12,-2.7272727272727337,25,120,32,56,0.5714285714285714,4,20,0.2,0.2,44,8,56,12,0,0.125,0.14285714285714285,1,0.2631578947368421,0.44810263157894736,0.5,0.6,8,0,0,0,0
"DiVincenzo, McDaniels, Hyland, Gobert, Randle","MIN",2,12,-23.07692307692308,26,100,30.76923076923077,57.69230769230769,0.5333333333333333,3.8461538461538463,23.076923076923077,0.16666666666666666,0.16666666666666666,26.923076923076923,15.384615384615385,46.15384615384615,11.538461538461538,0,0.25,0.3333333333333333,1,0.2857142857142857,0.5146571428571429,0.4523809523809524,0.5416666666666666,15.384615384615385,3.8461538461538463,0.06666666666666667,0,0
"Spencer, Moody, Post, Butler III, Green","GSW",3,12,45.83333333333333,24,137.5,29.166666666666668,37.5,0.7777777777777778,20.833333333333332,50,0.4166666666666667,0.4166666666666667,16.666666666666668,41.666666666666664,16.666666666666668,62.5,0,0.7142857142857143,0.7142857142857143,1,0.5714285714285714,0.5231690476190476,0.6904761904761905,0.717391304347826,0,0,0,0,0
"Kornet, Johnson, Vassell, Castle, Barnes","SAS",4,12,3.7037037037036953,27,96.29629629629629,37.03703703703704,44.44444444444444,0.8333333333333334,3.7037037037037037,25.925925925925927,0.14285714285714285,0.14285714285714285,11.11111111111111,59.25925925925926,14.814814814814815,11.11111111111111,0,0.8,0.8888888888888888,1,0.3684210526315789,0.6487289473684211,0.6052631578947368,0.6190476190476191,7.407407407407407,0,0,0,0
"Eubanks, Westbrook, DeRozan, Schröder, LaVine","SAC",1,12,-23.71794871794873,24,141.66666666666666,45.833333333333336,66.66666666666667,0.6875,12.5,33.333333333333336,0.375,0.375,12.5,58.333333333333336,33.333333333333336,37.5,0,0.6363636363636364,0.7777777777777778,1,0.3333333333333333,0.5014583333333333,0.6458333333333334,0.6296296296296297,16.666666666666668,8.333333333333334,0.125,0,0
"Bridges, Ball, Mann, Kalkbrenner, Knueppel","CHA",3,12,-51.3986013986014,26,107.6923076923077,26.923076923076923,42.30769230769231,0.6363636363636364,11.538461538461538,53.84615384615385,0.21428571428571427,0.21428571428571427,19.23076923076923,30.76923076923077,23.076923076923077,34.61538461538461,0,0.5714285714285714,0.6666666666666666,1,0.56,0.54773,0.46,0.5,7.6923076923076925,3.8461538461538463,0.09090909090909091,0,0
"O'Neale, Allen, Livers, Gillespie, Ighodaro","PHX",3,12,80.95238095238096,21,180.95238095238096,33.333333333333336,52.38095238095238,0.6363636363636364,38.095238095238095,57.142857142857146,0.6666666666666666,0.6666666666666666,0,47.61904761904762,19.047619047619047,114.28571428571429,0,0.7142857142857143,0.8333333333333334,1,0.5217391304347826,0.5139065217391304,0.8260869565217391,0.8260869565217391,9.523809523809524,4.761904761904762,0.09090909090909091,0,0
"Dunn, Zubac, Jones Jr., Harden, Beal","LAC",1,12,-16.66666666666667,24,120.83333333333333,33.333333333333336,45.833333333333336,0.7272727272727273,16.666666666666668,37.5,0.4444444444444444,0.4444444444444444,4.166666666666667,41.666666666666664,25,37.5,12.5,0.625,0.625,0.75,0.45,0.5108699999999999,0.7,0.6590909090909091,0,0,0,0,0
"Ayton, Dončić, Hachimura, Reaves, James","LAL",1,12,-16.096866096866094,27,118.51851851851852,33.333333333333336,44.44444444444444,0.75,7.407407407407407,33.333333333333336,0.2222222222222222,0.2222222222222222,29.62962962962963,37.03703703703704,29.62962962962963,22.22222222222222,0,0.5555555555555556,0.5555555555555556,1,0.42857142857142855,0.53487,0.5714285714285714,0.6458333333333334,0,0,0,0,0
"Sabonis, Achiuwa, Westbrook, DeRozan, LaVine","SAC",1,12,-12,25,144,44,60,0.7333333333333333,16,36,0.4444444444444444,0.4444444444444444,8,88,0,36,12,1,1,0.75,0.375,0.6059375,0.7083333333333334,0.6923076923076923,0,0,0,0,0
"Ayton, Dončić, Hachimura, Reaves, LaRavia","LAL",3,12,20.833333333333343,24,91.66666666666667,16.666666666666668,37.5,0.4444444444444444,8.333333333333334,29.166666666666668,0.2857142857142857,0.2857142857142857,33.333333333333336,16.666666666666668,16.666666666666668,12.5,12.5,0.5,1,0.5,0.4375,0.4972125,0.4375,0.525,16.666666666666668,0,0,0,0
"LeVert, Stewart, Thompson, Holland II, Harris","DET",3,12,-49.66666666666666,25,92,24,64,0.375,8,24,0.3333333333333333,0.3333333333333333,20,24,24,24,0,0.5,0.6,1,0.2727272727272727,0.5367590909090909,0.4090909090909091,0.46,8,0,0,0,0
"Smith Jr., Eason, Sheppard, Durant, Adams","HOU",6,12,3.1339031339031322,27,118.51851851851852,29.62962962962963,51.851851851851855,0.5714285714285714,11.11111111111111,14.814814814814815,0.75,0.75,25.925925925925927,37.03703703703704,22.22222222222222,22.22222222222222,11.11111111111111,0.625,0.625,0.6666666666666666,0.2222222222222222,0.5037583333333333,0.6944444444444444,0.7272727272727273,0,0,0,0,0
"Caruso, Hartenstein, Holmgren, Wallace, Mitchell","OKC",3,12,-27.692307692307693,26,92.3076923076923,26.923076923076923,50,0.5384615384615384,3.8461538461538463,26.923076923076923,0.14285714285714285,0.14285714285714285,26.923076923076923,30.76923076923077,23.076923076923077,11.538461538461538,0,0.5714285714285714,0.6666666666666666,1,0.35,0.5433874999999999,0.425,0.5217391304347826,7.6923076923076925,3.8461538461538463,0.07692307692307693,0,0
"Holiday, Sengun, Thompson, Sheppard, Adams","HOU",3,12,25.29644268774703,23,143.47826086956522,34.78260869565217,69.56521739130434,0.5,17.391304347826086,30.434782608695652,0.5714285714285714,0.5714285714285714,21.73913043478261,34.78260869565217,34.78260869565217,52.17391304347826,0,0.5,0.5714285714285714,1,0.30434782608695654,0.5423413043478261,0.6086956521739131,0.6346153846153846,8.695652173913043,0,0,0,0
"Williams, Sharpe, Martin, Clowney, Dëmin","BKN",4,12,-70.32967032967032,28,64.28571428571429,14.285714285714286,25,0.5714285714285714,7.142857142857143,39.285714285714285,0.18181818181818182,0.18181818181818182,14.285714285714286,21.428571428571427,7.142857142857143,21.428571428571427,0,0.75,0.75,1,0.6111111111111112,0.543025,0.3888888888888889,0.45,0,0,0,0,0
"Vanderbilt, Hayes, Reaves, Knecht, Smart","LAL",4,12,-36,25,92,12,28,0.42857142857142855,12,44,0.2727272727272727,0.2727272727272727,32,16,8,12,24,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6111111111111112,0.5284472222222223,0.4166666666666667,0.5227272727272727,0,4,0.14285714285714285,0,0
"Paul, Dunn, Zubac, Collins, Leonard","LAC",3,12,-3.6796536796536827,21,119.04761904761905,38.095238095238095,71.42857142857143,0.5333333333333333,4.761904761904762,33.333333333333336,0.14285714285714285,0.14285714285714285,28.571428571428573,57.142857142857146,19.047619047619047,14.285714285714286,0,0.75,0.8571428571428571,1,0.3181818181818182,0.5176863636363636,0.4318181818181818,0.5,9.523809523809524,9.523809523809524,0.13333333333333333,0,0
"Johnson, Vassell, Castle, Harper, Biyombo","SAS",4,12,-34.46969696969697,22,86.36363636363636,9.090909090909092,45.45454545454545,0.2,13.636363636363637,36.36363636363637,0.375,0.375,27.272727272727273,0,18.181818181818183,40.90909090909091,0,0,0,1,0.4444444444444444,0.5268722222222223,0.3611111111111111,0.4318181818181818,0,0,0,0,0
"White, Simons, Queta, Minott, Scheierman","BOS",3,12,-5.263157894736835,19,84.21052631578948,10.526315789473685,52.63157894736842,0.2,15.789473684210526,52.63157894736842,0.3,0.3,15.789473684210526,10.526315789473685,10.526315789473685,47.36842105263158,0,0.5,1,1,0.5,0.49796500000000005,0.325,0.38095238095238093,10.526315789473685,0,0,0,0
"Mitchell, Hunter, Wade, Merrill, Mobley","CLE",5,12,-20.634920634920633,21,90.47619047619048,33.333333333333336,47.61904761904762,0.7,4.761904761904762,23.80952380952381,0.2,0.2,9.523809523809524,38.095238095238095,28.571428571428573,14.285714285714286,0,0.5714285714285714,0.6666666666666666,1,0.3333333333333333,0.5999133333333333,0.5666666666666667,0.59375,9.523809523809524,4.761904761904762,0.1,0,0
